158, 644
727, 769
23, 529
708, 477
634, 105
967, 354
43, 114
184, 886
815, 700
733, 875
716, 796
902, 993
446, 77
441, 957
808, 471
475, 79
889, 197
761, 860
658, 16
862, 352
336, 552
591, 91
532, 283
764, 530
236, 112
323, 995
8, 654
40, 195
106, 567
220, 475
344, 96
817, 528
749, 828
455, 613
842, 983
334, 368
543, 473
931, 331
168, 916
321, 279
981, 836
465, 700
440, 157
746, 564
561, 939
196, 491
394, 412
45, 714
273, 909
207, 455
306, 135
143, 480
665, 503
674, 429
263, 805
724, 268
658, 659
436, 16
989, 71
597, 951
521, 847
594, 835
445, 539
996, 558
162, 978
588, 505
639, 735
797, 161
966, 538
818, 845
488, 587
952, 803
650, 338
478, 839
671, 320
814, 798
10, 455
799, 170
608, 329
55, 553
634, 685
131, 603
16, 888
75, 125
383, 127
672, 909
683, 601
885, 228
693, 738
808, 401
249, 98
847, 523
19, 973
854, 453
736, 498
345, 179
162, 95
334, 491
762, 121
574, 520
667, 313
510, 825
819, 650
979, 803
339, 990
257, 978
395, 129
625, 910
689, 659
722, 811
2, 944
697, 314
942, 82
50, 700
140, 126
837, 760
554, 403
281, 260
631, 303
60, 609
24, 777
547, 391
965, 481
84, 616
520, 84
543, 900
33, 815
233, 876
104, 672
105, 429
474, 47
598, 94
324, 891
619, 303
59, 893
410, 360
563, 933
30, 89
104, 436
391, 754
521, 962
383, 489
467, 788
212, 622
896, 51
452, 592
844, 538
962, 488
724, 727
395, 967
365, 213
948, 572
144, 39
171, 861
330, 726
561, 746
828, 115
200, 421
109, 780
240, 171
656, 268
880, 657
750, 586
595, 423
472, 209
717, 10
654, 420
974, 238
375, 33
684, 102
834, 364
781, 502
59, 71
653, 812
754, 415
142, 975
766, 895
88, 734
143, 400
173, 880
559, 713
31, 855
355, 482
673, 214
667, 337
818, 223
922, 416
479, 498
488, 487
190, 458
300, 679
667, 498
672, 842
571, 581
349, 288
900, 713
422, 824
795, 847
9, 268
63, 880
884, 750
138, 705
946, 195
628, 210
194, 920
162, 818
635, 595
386, 886
297, 651
201, 724
433, 732
829, 845
195, 659
842, 132
884, 898
194, 862
116, 612
238, 376
87, 132
749, 168
354, 612
166, 159
867, 501
885, 299
641, 489
219, 622
693, 559
599, 422
889, 690
538, 277
943, 69
917, 474
834, 407
143, 967
756, 394
494, 785
187, 543
686, 380
157, 510
752, 95
270, 425
263, 732
22, 300
709, 973
111, 211
294, 246
86, 219
90, 699
997, 856
639, 20
264, 53
509, 435
167, 279
513, 974
204, 581
574, 791
276, 947
757, 784
967, 396
967, 71
525, 318
795, 755
924, 419
407, 672
853, 922
891, 291
277, 345
578, 943
715, 322
237, 827
405, 537
394, 511
172, 348
148, 838
872, 781
450, 630
257, 349
720, 351
552, 215
862, 641
830, 749
509, 580
393, 369
197, 893
269, 409
426, 632
233, 154
368, 514
328, 628
451, 774
78, 807
382, 605
846, 584
849, 942
380, 977
302, 968
831, 27
953, 598
644, 391
458, 975
62, 496
653, 984
235, 873
65, 729
368, 67
626, 40
759, 801
892, 703
595, 250
183, 678
373, 886
432, 709
12, 671
401, 853
595, 407
313, 105
212, 447
130, 41
301, 753
831, 630
675, 283
929, 116
994, 922
733, 372
329, 411
848, 438
846, 279
278, 626
712, 614
565, 331
738, 717
312, 799
569, 885
226, 563
16, 960
794, 68
461, 618
160, 19
770, 859
117, 922
804, 540
931, 240
733, 373
22, 306
149, 184
361, 223
155, 236
729, 764
672, 22
445, 235
362, 377
87, 513
564, 20
560, 183
741, 219
566, 333
390, 925
817, 413
686, 169
47, 332
44, 452
852, 808
184, 612
682, 193
532, 584
195, 579
815, 124
977, 266
728, 605
995, 712
238, 542
546, 10
556, 511
877, 259
612, 686
601, 60
480, 695
151, 428
687, 749
368, 16
309, 220
70, 96
230, 91
491, 512
271, 363
736, 106
967, 783
342, 824
695, 863
699, 262
292, 969
840, 414
697, 207
994, 750
498, 47
892, 72
138, 706
737, 913
983, 853
966, 914
866, 687
593, 746
49, 313
601, 60
611, 993
473, 832
58, 260
110, 685
192, 907
792, 865
16, 970
953, 740
310, 818
376, 907
470, 547
15, 740
320, 236
619, 906
459, 558
687, 442
373, 338
302, 792
900, 363
215, 976
803, 772
501, 349
604, 706
592, 845
105, 762
532, 965
77, 816
259, 889
887, 605
564, 226
529, 738
397, 901
284, 481
332, 246
1000, 512
399, 942
781, 710
281, 815
530, 88
472, 761
167, 363
790, 852
625, 874
409, 967
464, 518
788, 441
702, 4
859, 894
229, 256
632, 866
199, 139
289, 184
297, 129
495, 284
413, 151
273, 748
949, 86
620, 194
436, 62
176, 714
850, 138
488, 361
895, 97
148, 605
976, 861
679, 897
118, 187
760, 903
477, 711
891, 232
100, 248
347, 442
560, 168
186, 506
230, 272
395, 637
875, 380
58, 137
412, 918
110, 477
188, 255
619, 144
83, 605
547, 365
935, 137
530, 980
170, 406
460, 287
602, 239
260, 790
137, 303
808, 738
300, 108
700, 319
445, 525
783, 536
671, 110
716, 133
907, 537
749, 759
981, 620
269, 588
900, 293
741, 997
761, 216
543, 176
416, 634
440, 189
610, 925
33, 995
107, 896
660, 453
709, 204
33, 247
497, 492
848, 488
604, 392
409, 693
975, 393
418, 276
202, 946
956, 965
207, 117
919, 863
994, 122
317, 335
459, 630
347, 422
336, 85
147, 590
370, 864
847, 645
321, 792
633, 7
456, 646
356, 741
581, 640
804, 91
198, 835
615, 300
461, 188
48, 437
431, 486
706, 254
727, 825
357, 60
559, 399
206, 733
233, 162
860, 471
616, 377
502, 3
928, 968
112, 180
421, 78
339, 128
192, 460
108, 959
284, 251
459, 472
716, 142
588, 904
319, 835
74, 899
523, 192
331, 739
977, 292
525, 602
87, 338
193, 618
670, 933
953, 240
518, 56
593, 36
421, 44
36, 647
406, 806
840, 922
358, 731
395, 922
928, 663
67, 233
799, 649
432, 934
820, 612
418, 108
23, 531
303, 37
958, 224
27, 178
937, 229
56, 934
605, 892
881, 108
544, 47
967, 27
590, 988
425, 366
802, 790
203, 223
589, 127
937, 454
199, 637
388, 391
848, 657
840, 515
909, 992
72, 560
603, 995
610, 249
303, 955
380, 618
451, 829
655, 403
149, 116
453, 227
78, 81
803, 598
803, 370
125, 219
296, 601
327, 831
227, 162
977, 60
92, 945
876, 424
132, 481
973, 363
115, 486
647, 380
869, 223
101, 851
533, 295
651, 740
318, 995
75, 725
674, 299
412, 416
47, 137
819, 113
978, 833
258, 544
355, 281
59, 551
352, 643
489, 458
285, 608
961, 124
571, 950
11, 489
631, 606
185, 773
438, 357
385, 148
449, 566
840, 174
405, 940
978, 221
483, 289
134, 935
637, 4
731, 255
881, 431
384, 577
278, 858
253, 143
519, 599
301, 41
478, 490
881, 458
659, 991
445, 19
880, 210
885, 454
240, 481
897, 605
725, 359
59, 322
346, 810
611, 463
698, 350
707, 254
406, 452
837, 238
576, 480
60, 514
888, 387
68, 491
237, 235
42, 872
126, 543
211, 860
364, 898
872, 320
142, 255
561, 379
338, 152
228, 955
481, 568
89, 569
648, 584
989, 21
475, 757
652, 588
746, 6
124, 146
708, 490
100, 845
506, 546
131, 756
756, 794
808, 39
585, 699
766, 627
66, 624
968, 936
949, 280
224, 149
181, 646
209, 698
602, 721
383, 254
956, 873
349, 869
131, 464
523, 891
101, 134
895, 447
965, 738
894, 562
271, 345
45, 573
359, 40
194, 960
352, 777
500, 54
830, 841
456, 881
675, 806
354, 869
782, 332
916, 872
665, 520
482, 264
939, 587
285, 159
159, 522
189, 377
429, 487
502, 844
320, 417
946, 165
531, 542
98, 335
200, 161
364, 742
108, 793
703, 773
304, 960
292, 802
256, 613
607, 735
875, 107
546, 592
389, 673
886, 510
695, 26
719, 95
137, 33
951, 236
101, 305
731, 377
890, 283
253, 513
23, 302
779, 25
498, 603
566, 257
105, 129
251, 867
106, 328
369, 211
700, 555
611, 484
500, 52
102, 920
260, 356
198, 446
43, 310
951, 111
984, 263
289, 62
70, 908
416, 382
443, 742
391, 819
790, 705
779, 361
553, 721
610, 101
93, 314
905, 211
690, 108
603, 798
951, 652
69, 418
330, 492
628, 221
718, 711
409, 892
629, 225
997, 325
130, 140
403, 139
217, 453
315, 639
328, 252
447, 345
857, 760
164, 969
94, 735
279, 577
598, 78
583, 618
105, 587
27, 579
593, 444
75, 798
656, 629
857, 806
599, 837
275, 91
9, 731
242, 722
254, 532
635, 166
566, 670
399, 557
340, 905
913, 103
902, 516
429, 190
894, 297
974, 94
958, 99
456, 230
655, 506
999, 168
766, 286
532, 314
793, 888
373, 884
828, 203
115, 102
246, 389
882, 844
956, 578
760, 216
725, 985
630, 155
893, 973
1000, 219
27, 55
442, 551
548, 464
79, 332
917, 980
258, 737
759, 404
997, 723
992, 239
680, 189
105, 163
639, 486
181, 59
240, 375
119, 673
467, 604
276, 586
936, 562
672, 440
499, 593
512, 798
920, 209
696, 715
226, 882
214, 670
542, 884
735, 295
903, 694
137, 979
892, 212
562, 182
198, 257
966, 992
738, 872
388, 986
711, 402
782, 889
307, 584
536, 726
710, 42
990, 176
41, 831
796, 374
581, 948
159, 474
163, 64
999, 31
820, 898
592, 370
827, 323
418, 284
797, 577
325, 229
722, 582
245, 77
515, 49
137, 392
721, 437
18, 227
246, 125
739, 946
297, 617
892, 273
886, 237
274, 925
602, 494
560, 173
537, 19
990, 323
239, 720
86, 429
972, 189
53, 274
711, 968
663, 268
839, 323
263, 784
825, 203
10, 313
756, 68
85, 835
657, 661
158, 237
970, 423
935, 956
887, 391
860, 801
564, 123
472, 3
289, 178
54, 638
123, 771
751, 716
689, 146
31, 284
892, 163
60, 166
176, 260
869, 659
34, 854
594, 18
461, 536
325, 352
676, 498
917, 751
317, 999
364, 672
513, 400
312, 709
224, 702
712, 618
853, 313
848, 458
484, 192
604, 681
904, 634
776, 9
173, 703
138, 508
172, 847
667, 459
558, 858
594, 102
517, 919
901, 559
362, 169
755, 591
709, 923
293, 305
959, 677
591, 415
283, 342
563, 357
107, 862
943, 266
678, 543
658, 195
784, 510
155, 920
876, 65
463, 702
213, 487
486, 491
104, 442
499, 334
344, 462
400, 399
692, 868
24, 909
484, 126
339, 997
713, 603
348, 107
462, 909
769, 363
327, 679
474, 705
857, 826
229, 737
678, 565
355, 549
740, 172
594, 724
337, 263
870, 170
33, 766
433, 617
177, 193
65, 798
261, 588
206, 521
534, 755
441, 262
454, 156
919, 771
331, 780
313, 490
165, 686
433, 175
793, 865
732, 385
235, 964
456, 792
538, 156
218, 344
611, 873
780, 269
267, 928
468, 512
942, 191
546, 834
973, 448
109, 692
23, 957
290, 116
101, 522
499, 852
923, 589
402, 541
680, 313
793, 454
173, 127
776, 281
774, 405
350, 862
57, 595
69, 18
721, 808
672, 594
741, 755
614, 720
750, 132
181, 128
481, 369
495, 824
687, 674
531, 922
953, 837
420, 366
269, 621
318, 749
494, 219
278, 578
515, 344
933, 212
848, 632
490, 789
119, 978
185, 86
982, 848
121, 376
506, 450
43, 272
513, 606
40, 46
699, 668
332, 402
679, 165
15, 676
402, 127
377, 697
297, 234
660, 815
989, 319
309, 454
131, 999
740, 380
594, 75
453, 638
458, 25
785, 123
715, 150
24, 142
314, 755
160, 933
555, 652
481, 349
523, 949
898, 499
66, 981
445, 596
978, 591
637, 387
406, 661
878, 669
681, 579
214, 798
180, 216
860, 312
957, 606
343, 174
299, 761
684, 955
36, 847
383, 687
33, 364
555, 157
418, 632
398, 42
573, 954
739, 523
557, 270
339, 914
121, 906
228, 829
441, 232
689, 789
844, 107
278, 988
106, 230
819, 319
196, 712
35, 618
749, 195
237, 152
921, 868
230, 656
349, 212
157, 175
43, 611
861, 125
877, 974
916, 107
173, 367
920, 255
637, 295
621, 989
222, 884
104, 653
688, 283
56, 584
864, 732
216, 235
865, 137
420, 358
562, 367
142, 143
526, 673
925, 199
591, 87
888, 639
763, 114
324, 549
735, 940
879, 642
516, 870
514, 234
228, 381
43, 45
714, 586
338, 781
148, 791
933, 241
942, 556
740, 714
316, 839
229, 454
459, 958
117, 588
624, 987
799, 514
418, 383
700, 801
566, 546
776, 964
389, 268
478, 500
925, 584
378, 872
792, 285
356, 829
820, 742
479, 836
562, 98
821, 78
201, 292
620, 518
71, 188
359, 734
604, 223
562, 267
779, 185
470, 327
402, 784
548, 566
366, 372
229, 65
569, 290
972, 141
263, 584
997, 799
733, 112
879, 280
806, 115
105, 298
536, 638
119, 483
787, 338
814, 296
687, 123
401, 718
141, 179
233, 374
919, 86
480, 368
165, 219
956, 166
770, 533
184, 917
537, 967
565, 286
60, 765
706, 911
730, 184
371, 236
561, 48
605, 914
777, 13
879, 556
450, 308
951, 18
44, 848
841, 318
599, 309
330, 614
921, 610
61, 698
277, 564
129, 716
691, 710
719, 233
241, 614
666, 813
86, 605
834, 60
85, 358
48, 957
129, 847
689, 903
754, 255
841, 449
398, 276
499, 748
282, 14
564, 403
703, 741
808, 951
623, 995
744, 382
981, 218
496, 145
273, 313
768, 864
772, 108
394, 851
513, 813
396, 607
530, 698
322, 797
837, 152
242, 696
717, 545
941, 53
236, 531
233, 674
658, 710
625, 183
748, 97
239, 510
568, 202
477, 534
984, 858
366, 803
523, 894
437, 750
487, 826
942, 273
406, 903
298, 179
255, 770
888, 845
179, 724
403, 631
41, 82
346, 430
784, 162
855, 42
678, 523
303, 723
23, 856
599, 56
297, 634
330, 267
902, 935
331, 152
983, 873
438, 832
387, 911
804, 348
328, 293
914, 827
678, 445
544, 679
785, 718
354, 468
380, 370
430, 52
19, 518
846, 951
468, 129
663, 920
596, 719
110, 673
838, 22
55, 109
770, 573
419, 797
967, 584
239, 585
262, 831
991, 555
641, 239
547, 9
576, 726
115, 520
424, 874
111, 44
409, 664
342, 288
785, 18
608, 778
501, 313
570, 114
608, 104
671, 164
345, 940
266, 635
691, 499
373, 971
249, 118
409, 718
522, 54
312, 810
549, 97
318, 188
367, 120
733, 742
937, 194
725, 332
650, 873
346, 348
96, 102
467, 482
794, 99
152, 250
733, 184
953, 703
466, 696
291, 372
88, 166
861, 59
942, 611
968, 61
830, 173
688, 46
894, 654
336, 149
821, 651
13, 446
434, 881
428, 448
186, 290
587, 558
557, 655
913, 238
575, 488
368, 256
487, 781
917, 635
518, 823
415, 37
140, 130
382, 880
64, 354
389, 949
204, 481
430, 414
56, 949
364, 223
381, 886
859, 935
26, 159
485, 968
417, 879
12, 584
48, 282
505, 680
408, 719
334, 341
735, 749
222, 758
803, 507
187, 520
107, 180
293, 397
222, 196
841, 294
64, 392
751, 967
256, 642
401, 169
169, 994
259, 850
683, 552
656, 68
118, 968
712, 797
974, 607
564, 967
879, 242
621, 661
226, 257
296, 791
34, 257
44, 436
572, 443
992, 862
316, 549
889, 927
772, 173
841, 218
889, 294
681, 65
670, 727
568, 645
616, 126
574, 819
953, 295
251, 885
109, 647
9, 377
903, 169
565, 406
64, 361
987, 465
796, 748
934, 811
489, 149
947, 997
170, 608
259, 975
210, 123
221, 125
913, 820
768, 209
993, 845
364, 308
316, 646
913, 5
278, 562
883, 845
788, 196
263, 68
753, 451
617, 663
685, 625
979, 357
396, 773
291, 789
619, 156
833, 935
476, 788
457, 817
891, 857
849, 415
975, 375
942, 387
535, 934
932, 444
754, 108
232, 299
834, 691
293, 958
831, 298
959, 106
169, 97
760, 395
462, 155
484, 986
22, 758
792, 562
305, 838
58, 954
862, 642
92, 150
726, 954
475, 405
121, 563
180, 792
349, 378
728, 87
953, 990
161, 461
935, 600
287, 805
957, 726
688, 631
273, 95
895, 833
632, 408
618, 489
386, 636
625, 693
667, 517
409, 689
241, 845
633, 72
861, 211
682, 385
749, 733
831, 33
455, 604
388, 595
173, 256
3, 609
50, 626
141, 178
328, 921
549, 195
104, 161
762, 632
189, 324
525, 346
496, 166
680, 789
472, 69
426, 847
27, 158
636, 207
35, 119
543, 507
469, 713
421, 584
158, 223
539, 91
665, 500
529, 568
831, 316
545, 86
82, 345
699, 957
251, 83
147, 770
559, 656
419, 974
236, 892
13, 18
375, 400
595, 340
985, 744
789, 466
788, 787
28, 120
181, 776
887, 349
806, 209
940, 36
866, 698
597, 751
908, 777
59, 641
205, 539
748, 838
407, 391
451, 292
436, 438
232, 86
948, 837
972, 900
150, 455
591, 181
471, 218
945, 920
520, 315
993, 945
853, 967
917, 665
771, 284
881, 351
412, 502
153, 159
579, 67
726, 797
938, 46
675, 668
205, 447
73, 228
570, 642
212, 214
723, 632
373, 282
852, 491
90, 596
674, 492
728, 151
87, 181
222, 238
89, 244
471, 94
178, 530
265, 827
365, 157
787, 56
972, 279
28, 203
867, 268
521, 920
228, 715
852, 66
120, 722
76, 845
703, 687
786, 716
933, 882
316, 12
287, 263
52, 644
344, 994
953, 383
331, 83
338, 733
969, 71
646, 554
901, 336
187, 625
922, 675
443, 59
818, 36
610, 258
496, 294
142, 522
317, 707
309, 819
506, 290
268, 698
555, 601
952, 320
785, 128
49, 765
431, 669
796, 867
604, 609
483, 47
376, 918
3, 518
672, 620
399, 705
290, 274
562, 924
794, 912
76, 274
116, 462
23, 558
927, 865
157, 406
884, 86
594, 274
14, 656
936, 844
2, 447
619, 224
990, 438
484, 454
658, 310
358, 473
976, 120
952, 808
939, 864
373, 878
658, 355
1000, 573
498, 971
226, 677
512, 86
995, 797
886, 214
888, 872
179, 972
225, 327
820, 174
886, 510
42, 997
589, 143
749, 980
53, 944
608, 217
881, 241
770, 675
977, 17
774, 319
911, 437
567, 525
928, 472
606, 97
125, 255
195, 861
464, 447
505, 120
115, 282
188, 984
974, 786
535, 972
793, 489
982, 165
150, 394
959, 96
652, 875
110, 652
485, 495
279, 869
882, 427
352, 615
832, 242
373, 38
867, 944
837, 320
479, 571
697, 759
654, 29
587, 441
778, 294
610, 608
165, 898
238, 239
459, 54
978, 778
535, 342
256, 954
315, 420
437, 128
360, 483
255, 22
382, 688
728, 569
652, 281
629, 587
749, 97
694, 130
684, 51
815, 477
783, 391
927, 625
824, 667
443, 264
662, 668
527, 776
365, 40
509, 466
479, 318
198, 312
993, 934
629, 318
669, 201
353, 558
699, 282
453, 319
606, 43
592, 344
203, 15
634, 266
490, 719
241, 869
575, 155
492, 929
845, 713
768, 281
575, 325
406, 912
743, 187
990, 467
15, 360
116, 868
642, 377
694, 937
189, 503
674, 377
594, 486
787, 891
18, 387
750, 152
70, 987
940, 218
680, 644
379, 58
401, 597
76, 134
344, 423
974, 761
628, 918
163, 218
784, 622
51, 922
616, 120
877, 632
602, 169
413, 966
877, 989
95, 657
437, 426
731, 486
564, 694
932, 230
992, 551
109, 283
220, 366
654, 367
748, 822
845, 927
716, 693
395, 118
136, 358
290, 775
462, 512
430, 6
230, 651
540, 931
591, 750
606, 956
626, 978
360, 305
841, 608
63, 961
11, 813
752, 747
970, 153
392, 970
629, 428
344, 159
316, 197
913, 318
385, 61
724, 843
295, 416
899, 904
103, 290
342, 809
751, 192
604, 349
780, 123
318, 302
635, 307
473, 746
632, 675
710, 49
152, 529
764, 871
184, 529
880, 696
896, 775
931, 392
545, 905
889, 636
12, 227
719, 662
169, 155
602, 432
856, 649
504, 274
801, 969
883, 283
768, 723
529, 26
210, 389
644, 198
938, 98
760, 706
186, 779
179, 748
139, 493
485, 600
55, 260
664, 126
526, 877
852, 715
783, 621
131, 434
643, 332
92, 843
463, 476
89, 411
854, 314
716, 979
581, 823
104, 770
983, 709
385, 706
621, 520
844, 327
988, 266
283, 385
71, 981
317, 776
573, 251
505, 703
437, 134
994, 178
640, 192
171, 244
804, 771
233, 200
114, 958
565, 706
80, 226
804, 150
547, 784
117, 842
113, 549
498, 881
142, 662
46, 635
139, 361
579, 971
34, 221
427, 378
854, 247
139, 495
144, 637
430, 356
110, 779
681, 35
159, 426
364, 399
842, 944
596, 515
457, 557
289, 532
853, 938
903, 497
658, 849
425, 815
108, 647
915, 45
986, 553
591, 227
41, 313
915, 742
232, 346
662, 623
234, 243
814, 155
827, 71
74, 974
103, 868
984, 220
511, 556
982, 926
786, 919
348, 298
672, 103
416, 613
446, 702
650, 714
977, 589
55, 530
784, 600
989, 551
253, 47
308, 124
464, 33
671, 59
340, 585
462, 799
563, 129
812, 919
258, 663
441, 48
807, 511
22, 298
880, 44
73, 347
139, 134
678, 366
944, 396
760, 776
311, 267
37, 72
240, 167
770, 620
349, 81
102, 235
814, 988
737, 497
135, 615
583, 286
797, 842
451, 5
381, 374
659, 169
375, 848
264, 817
5, 131
227, 760
584, 724
92, 197
371, 641
948, 292
308, 717
313, 143
847, 469
256, 438
829, 632
208, 897
887, 929
298, 458
451, 402
628, 316
432, 726
860, 933
254, 905
419, 312
353, 796
395, 880
265, 124
191, 200
905, 146
172, 892
484, 156
47, 142
208, 605
971, 346
302, 190
698, 475
469, 205
937, 244
204, 641
258, 385
801, 963
907, 54
736, 521
192, 988
864, 611
14, 985
520, 875
691, 27
252, 10
393, 19
522, 460
367, 650
473, 339
64, 726
805, 5
191, 690
791, 173
524, 614
10, 201
132, 922
286, 695
246, 153
324, 96
539, 815
734, 377
316, 106
16, 136
983, 287
778, 746
621, 712
914, 841
546, 935
537, 473
100, 738
340, 684
261, 194
466, 195
182, 200
956, 821
745, 754
587, 850
738, 325
268, 757
710, 211
175, 576
846, 18
300, 819
814, 831
170, 500
300, 41
83, 985
976, 820
772, 610
944, 280
352, 63
522, 471
605, 740
744, 207
787, 959
274, 594
975, 643
816, 494
389, 950
349, 510
618, 270
802, 676
708, 165
111, 781
149, 968
341, 855
24, 206
462, 270
997, 907
925, 909
24, 360
408, 768
271, 283
879, 352
736, 276
664, 336
988, 485
986, 76
930, 303
597, 697
449, 328
168, 238
871, 943
75, 864
526, 152
409, 731
45, 957
778, 713
882, 344
383, 805
212, 573
416, 326
669, 489
713, 974
866, 890
894, 707
297, 23
496, 515
716, 436
428, 924
305, 570
76, 643
421, 876
350, 751
864, 582
172, 461
34, 169
671, 268
51, 521
502, 494
7, 150
215, 200
69, 988
161, 983
186, 731
648, 490
906, 705
468, 794
337, 783
4, 397
719, 736
541, 840
784, 938
748, 459
670, 849
21, 167
560, 561
630, 214
269, 50
32, 49
95, 639
586, 70
598, 602
360, 280
390, 751
80, 606
740, 497
558, 785
457, 310
594, 307
444, 342
984, 707
172, 789
693, 369
880, 283
408, 872
2, 265
188, 462
876, 573
556, 798
57, 79
166, 774
813, 462
783, 818
211, 38
228, 153
618, 372
479, 81
122, 482
826, 416
552, 527
810, 173
463, 90
767, 195
912, 414
482, 48
732, 361
834, 953
666, 904
578, 788
535, 599
235, 659
881, 112
617, 344
650, 905
173, 460
130, 30
667, 741
552, 164
664, 619
211, 515
779, 626
958, 906
346, 655
296, 836
825, 440
535, 737
242, 99
2, 292
932, 564
57, 775
640, 974
74, 974
432, 338
289, 604
702, 116
303, 624
921, 647
704, 259
418, 712
88, 680
686, 775
617, 44
163, 661
192, 96
136, 792
797, 463
342, 598
733, 675
164, 70
480, 403
9, 156
396, 174
656, 967
884, 362
609, 835
373, 850
75, 668
649, 894
789, 869
192, 485
657, 295
116, 677
946, 539
